-117.17247,32.90728,"6765 Mira Mesa Blvd., Suite 149, San Diego, California 921216304","+18586230641 "
-117.14587,32.91264,"8250 Mira Mesa Blvd. Suite H, San Diego, California 92126","+18585866361 "
-117.16401,32.8787,"7030 Miramar Road, San Diego, California 921212315","+18588319264 "
-117.0977,32.78691,"6171 Mission Gorge Road Suite 101, San Diego, California 92120","+16195164273 "
-117.00617,32.80279,"8898 Navajo Road #D, San Diego, California 921192100","+16194606868 "
-117.25093,32.74684,"4994 Newport Avenue, San Diego, California 921073113","+16192237794 "
-116.9486,32.63195,"2127 Olympic Parkway 1010, San Diego, California 91915","+16192165907 "
-117.25459,32.79384,"4343 Mission Blvd. Suite 104, San Diego, California 92109","+18585813517 "
-117.2376,32.80055,"1774-A Garnet Ave, San Diego, California 92109","+18582706090 "
-117.09274,32.58495,"635 Saturn Blvd. Suite B, San Diego, California 92154","+16195752230 "
-117.03499,32.57668,"940 Dennery Road #101, San Diego, California 92154","+16196905144 "
-117.14641,32.77083,"1620 Camino De La Reina Suite #E2, San Diego, California 92108","+16192972497 "
-117.20802,32.74768,"3305 Rosecrans Ave, San Diego, California 92110","+16195239189 "
-117.07449,33.02026,"11922 Bernardo Plaza Drive, San Diego, California 92128","+18586757450 "
-117.06141,33.01866,"12469 Rancho Bernardo Road, San Diego, California 921282143","+18584871746 "
-117.1264,32.95903,"13289-4 Black Mountain Rd, San Diego, California 92129","+18585385440 "
-117.10771,32.95159,"12889 Rancho Penasquitos Blvd. #A, San Diego, California 921292934","+18585380998 "
-117.16433,32.7088,"111 West Harbor Drive, San Diego, California 92101,",""
-117.19583,32.72942,"3665 N Harbor Dr, San Diego, California 98101,",""
-117.09877,32.93712,"10625 Scripps Poway Parkway Suite 10A, San Diego, California 92131","+18585473968 "
-117.20183,32.89314,"9430 Scranton Road Suite #103, San Diego, California 92121","+18584523035 "
-117.20614,32.75205,"3145 Sports Arena Blvd. #A, San Diego, California 921104526","+16195239253 "
-117.11685,32.81063,"3675 Murphy Canyon Road, San Diego, California 92123","+18588740798 "
-117.10093,32.82296,"10601 Tierrasanta Blvd. #A, San Diego, California 921242616","+18585652168 "
-117.05636,32.75529,"6511 University Avenue, San Diego, California 921155810","+16192298050 "
-117.15251,32.7485,"1240 University Avenue, San Diego, California 92103","+16192988111 "
-117.2098,32.87367,"4545 La Jolla Village Dr, San Diego, California 92122","+18584571044 "
-117.11488,32.76345,"3610 Adams Ave, San Diego, California 92116","+16192807634 "
-117.21575,32.75254,"3645 Midway Dr, San Diego, California 92110,",""
-117.12679,32.95855,"13255 Black Mountain Rd, San Diego, California 92129,",""
-117.07038,32.93458,"10675 Scripps Poway Pkwy, San Diego, California 92131,",""
-117.23891,32.80022,"1702 Garnet St, San Diego, California 921093350,",""
-117.11509,32.80768,"3550 Murphy Canyon Rd, San Diego, California 94947","+18582825007 "
-117.20586,32.83109,"4725 Clairemont Dr, San Diego, California 92117,",""
-117.14459,32.91267,"8310 Mira Mesa Blvd, San Diego, California 92126,",""
-117.13019,32.75306,"4145 30th St, San Diego, California 92104","+16192846672 "
-117.81549,34.0979,"SEC San Dimas & Bonita, San Dimas, California 91773,",""
-117.80605,34.10658,"144 E. Bonita Avenue, San Dimas, California 917733003","+19095922791 "
-117.82545,34.10662,"942 W. Arrow Highway, San Dimas, California 917732419","+19095997338 "
-118.44142,34.28393,"1135 Truman Street, San Fernando, California 913403200","+18188370337 "
-122.46707,37.73967,"100 West Portal, San Francisco, California 94127","+14156648370 "
-122.40393,37.7842,"120 4th Street, San Francisco, California 94103","+14152840579 "
-122.39964,37.79241,"123 Battery Street, San Francisco, California 94109","+14155440830 "
-122.39413,37.7923,"123 Mission Street, San Francisco, California 94105","+14155431510 "
-122.41514,37.77831,"1231 Market Street, San Francisco, California 94103","+14155221438 "
-122.40068,37.79019,"15 Sutter Street, San Francisco, California 94104","+14154339615 "
-122.43989,37.7857,"1750 Divisadero Street, San Francisco, California 94115","+14153467193 "
-122.47711,37.76351,"1800 Irving Street, San Francisco, California 94122","+14152427970 "
-122.39508,37.78922,"199 Fremont Street Unit 110, San Francisco, California 94111","+14156150458 "
-122.40793,37.7864,"201 Powell Street, San Francisco, California 94102","+14158352470 "
-122.43171,37.75128,"3995 24th Street, San Francisco, California 94114","+14158261118 "
-122.39626,37.79351,"27 Drumm Street, San Francisco, California 94111","+14153923825 "
-122.39757,37.79225,"333 Market Street, San Francisco, California 94105","+14155434786 "
-122.39603,37.7908,"340 Mission Street, San Francisco, California 94105","+14155380900 "
-122.45599,37.7639,"350 Parnassus Street, San Francisco, California 94117","+14156656406 "
-122.40105,37.7889,"36 2nd Street, San Francisco, California 94104","+14152271665 "
-122.43357,37.80436,"3735 Buchanan, San Francisco, California 94123","+14153462852 "
-122.4068,37.78931,"390 Stockton Street, San Francisco, California 941084609","+14159891637 "
-122.39815,37.79181,"398 Market Street, San Francisco, California 94111","+14157885856 "
-122.40033,37.78494,"201 3rd St., San Francisco, California 941033124","+14156440072 "
-122.4349,37.76075,"4094 18th Street, San Francisco, California 94114","+14156266263 "
-122.40035,37.7954,"425 Battery Street, San Francisco, California 94111","+14154459030 "
-122.40204,37.78941,"44 Montgomery Street, San Francisco, California 94104","+14153974394 "
-122.41166,37.78115,"455 Market Street Suite 100, San Francisco, California 94102","+14152439792 "
-122.39635,37.7784,"490 Brannan Street, San Francisco, California 941071713","+14159745926 "
-122.40439,37.78639,"780 Market Street, San Francisco, California 94108","+14156774493 "
-122.39688,37.79358,"52 California Street, San Francisco, California 94111","+14153988630 "
-122.40141,37.7949,"505 Sansome Street, San Francisco, California 94111","+14153915966 "
-122.47781,37.7802,"5455 Geary Blvd, San Francisco, California 94163","+14153868813 "
-122.40344,37.79275,"555 California St, San Francisco, California 94104","+14157888670 "
-122.40239,37.79477,"565 Clay Street, San Francisco, California 94111","+14158340578 "
-122.45287,37.74454,"675 Portola Drive, San Francisco, California 94127","+14156829477 "
-122.40087,37.79766,"701 Battery Street, San Francisco, California 94111","+14159865808 "
-122.40083,37.78768,"74 New Montgomery Street Suite 100, San Francisco, California 94105","+14152840651 "
-122.40803,37.78392,"901 Market Street, San Francisco, California 94103","+14159790418 "
-122.39816,37.79711,"99 Jackson Street, San Francisco, California 94111","+14154214464 "
-122.41303,37.77489,"1298 Howard Street, San Francisco, California 94103","+14155657385 "
-122.49045,37.73394,"1515 Sloat Blvd., San Francisco, California 94132,",""
-122.44634,37.77569,"Fulton St & Masonic Ave, San Francisco, California 94117,",""
-122.46915,37.7107,"3995 Alemany Blvd, San Francisco, California 94132,",""
-122.42008,37.80671,"680 Beach Street, San Francisco, California 94109","+14154090840 "
-122.42186,37.78847,"1401 Van Ness Avenue, San Francisco, California 94109","+14154747095 "
-122.39969,37.7932,"295 California Street, San Francisco, California 94111","+14159862349 "
-122.43837,37.80055,"2132 Chestnut Street, San Francisco, California 94123","+14156736781 "
-122.39904,37.79102,"2018 Market Street, San Francisco, California 94111","+14154315561 "
-122.40935,37.78546,"222 Mason St, San Francisco, California 94102","+14152969056 "
-122.43399,37.78996,"2222 Fillmore Street, San Francisco, California 94115","+14156733171 "
-122.43268,37.78329,"1501 Fillmore Street, San Francisco, California 94115","+14154417969 "
-122.41047,37.78703,"442 Geary Street, San Francisco, California 94102","+14159229086 "
-122.46603,37.78472,"2435 California Street, San Francisco, California 94118","+14155673978 "
-122.40539,37.79024,"359 Grant Avenue, San Francisco, California 94108","+14153922365 "
-122.38863,37.78942,"2 Harrison Street, San Francisco, California 94105","+14155127005 "
-122.46577,37.76406,"744 Irving Street, San Francisco, California 94122","+14156648340 "
-122.41712,37.80711,"2801 Jones S Ste 111, San Francisco, California 94133","+14157767907 "
-122.40247,37.76535,"350 Rhode Island, San Francisco, California 94103","+14158646383 "
-122.40199,37.7914,"264 Kearny Bush, San Francisco, California 94104","+14157881363 "
-122.3937,37.77677,"280 King Street, San Francisco, California 94107","+14153440351 "
-122.45321,37.78642,"3595 California St., San Francisco, California 94118","+14153872249 "
-122.40192,37.80281,"1255 Battery Street Suite 600, San Francisco, California 94111","+14154020379 "
-122.41042,37.76289,"2727 Mariposa St, San Francisco, California 94110","+14155522649 "
-122.41755,37.77642,"1390 Market Street 107, San Francisco, California 94102","+14158638332 "
-122.44627,37.77569,"1799 Fulton Street, San Francisco, California 94117","+14154748930 "
-122.39352,37.79456,"One Market Plaza, San Francisco, California 94103","+14155436345 "
-122.42175,37.79656,"2165 Polk Street, San Francisco, California 94109","+14159211351 "
-122.43793,37.74366,"5290 Diamond Heights Blvd, San Francisco, California 94131","+14158247744 "
-122.40906,37.76555,"2300 16th St. Unit 203, San Francisco, California 94103","+14155751120 "
-122.39409,37.77645,"298 King Street, San Francisco, California 94107,",""
-122.42707,37.7688,"2020 Market St., San Francisco, California 941141314,",""
-122.40277,37.80134,"343 Sansome, San Francisco, California 94111","+14159898759 "
-122.39671,37.78552,"299 Second St, San Francisco, California 94105,",""
-122.40411,37.78434,"101 4th Street 151, San Francisco, California 94103","+14153696284 "
-122.39242,37.79131,"201 Spear Street Suite 100, San Francisco, California 94105","+14159745077 "
-122.47561,37.72787,"3251 20th Ave Ste 250F, San Francisco, California 94132","+14156654956 "
-122.43047,37.7977,"1899 Union Street, San Francisco, California 94123","+14159214049 "
-122.42218,37.78995,"1560 Van Ness Avenue, San Francisco, California 941094606","+14157490365 "
-121.89065,37.3319,"125 Park Center Plaza, San Jose, California 95113","+14082933274 "
-121.92738,37.38531,"2579 North First Street, San Jose, California 95131","+14084289887 "
-121.79392,37.31371,"2721 Aborn Rd Ste. A, San Jose, California 95121","+14082701383 "
-121.91277,37.33224,"1338 The Alameda, San Jose, California 95126","+14089200266 "
-121.80011,37.25455,"5510 Monterey Hwy, San Jose, California 95138,",""
-121.9324,37.26162,"2027 Camden Ave., San Jose, California 95124","+14085599484 "
-121.99419,37.28806,"200 El Paseo De Saratogo, San Jose, California 95130,",""
-121.80773,37.31706,"2980 East Capitol Expressway, San Jose, California 95148,",""
-121.82984,37.25127,"430 Blossom Hill Rd., San Jose, California 95123,",""
-121.85351,37.27457,"565 W Capitol Expy, San Jose, California 951363914,",""
-121.87643,37.2584,"5353 Almaden Expressway H52, San Jose, California 95129","+14089791029 "
-121.87999,37.29222,"2306 Almaden Rd, San Jose, California 95125","+14082676345 "
-121.86407,37.2224,"6477 Almaden Blvd, San Jose, California 951202918","+14083239511 "
-121.93163,37.2949,"1574 South Bascom Ave, San Jose, California 95125","+14083770222 "
-121.77412,37.22999,"125 Bernal Road Suite 20, San Jose, California 95119","+14083621129 "
-121.87307,37.37383,"1712 Berryessa Avenue, San Jose, California 95133","+14082544988 "
-121.85837,37.25016,"854 Blossom Hill Road, San Jose, California 92109","+14082247574 "
-121.86622,37.25059,"967 Blossom Hill Road, San Jose, California 95123","+14082812886 "
-121.84269,37.37056,"2707 McKee Road, San Jose, California 95127","+14082724890 "
-121.82242,37.29963,"1041 East Capitol Expressway, San Jose, California 95121","+14083624583 "
-121.85488,37.27457,"605 West Capitol Expressway, San Jose, California 95136","+14084484369 "
-121.80773,37.31688,"2990 East Capitol Expressway, San Jose, California 95148","+14082745881 "
-121.80819,37.31321,"1847 E. Capitol Expressway, San Jose, California 95121","+14085319261 "
-121.9225,37.2759,"1876 Curtner Avenue Unit 150, San Jose, California 95124","+14086268269 "
-121.81871,37.3248,"1 Eastridge Mall, San Jose, California 95122","+14085328315 "
-121.89337,37.27442,"1455 East Foxworthy Avenue, San Jose, California 95118","+14084458772 "
-121.91796,37.26291,"1815 Hillsdale Avenue 20, San Jose, California 95124","+14089781674 "
-121.91357,37.30423,"1087 Meridian Avenue A, San Jose, California 95125","+14087231425 "
-121.94399,37.40548,"31 Rio Robles East, San Jose, California 95134","+14084359621 "
-121.89589,37.38288,"1704 Oakland Road Ste. 400, San Jose, California 95131","+14085731445 "
-121.86241,37.2506,"925 Blossom Hill Road 1625, San Jose, California 95123","+14082266603 "
-121.92399,37.33394,"1700 Park Avenue 10, San Jose, California 95126","+14082712713 "
-121.88866,37.33373,"150 S. First Street Suite #A137B, San Jose, California 95113","+14082939945 "
-121.88775,37.24597,"1362 Kooser Road Space #50, San Jose, California 95118","+14084481494 "
-121.92333,37.39804,"670 River Oaks Parkway G, San Jose, California 95134","+14085770542 "
-121.91132,37.29441,"1530 Hamilton Ave., San Jose, California 95125,",""
-121.87607,37.25948,"4950 Almaden Expy, San Jose, California 95118","+14082671200 "
-121.8619,37.22101,"6477 Almaden Rd, San Jose, California 95120","+14082683511 "
-121.83418,37.26605,"179 Branham Ln, San Jose, California 95136,",""
-121.90705,37.25192,"1663 Branham Ln, San Jose, California 95118,",""
-121.91371,37.32343,"1401 West San Carlos Avenue, San Jose, California 95126","+14082759368 "
-121.7703,37.29794,"4848 San Felipe Road 110, San Jose, California 95135","+14085318204 "
-121.83065,37.23832,"6009 Snell Avenue, San Jose, California 95123","+14089721857 "
-121.97789,37.3084,"995 Saratoga Avenue, San Jose, California 95129","+14088650175 "
-121.77854,37.28757,"5651 Silver Creek Valley Rd., San Jose, California 95138","+14082741055 "
-121.92039,37.36393,"2077 Airport Blvd., San Jose, California 95110,",""
-121.92273,37.36388,"1661 Airport Blvd, San Jose, California 95110,",""
-121.88901,37.32828,"408 Almaden Blvd., San Jose, California 951102715","+14082775448 "
-121.99341,37.32308,"5180 A Stevens Creek Blvd, San Jose, California 95129","+14085578117 "
-121.84195,37.33896,"1110 King Road 20, San Jose, California 95122","+14089233583 "
-121.81938,37.35667,"1080 South White Rd, San Jose, California 95127","+14082583890 "
-121.90563,37.34071,"533 Coleman Avenue, San Jose, California 95110,",""
-121.86129,37.25052,"879 Blossomhill Rd, San Jose, California 95123,",""
-121.84232,37.34021,"1750 Story Road, San Jose, California 95122","+14082730054 "
-121.91955,37.3688,"1759 Technology Dr Ste A, San Jose, California 95110","+14084519318 "
-121.82578,37.32249,"1712 Tully Rd, San Jose, California 95122","+14085318944 "
-121.82092,37.32581,"1998 Tully Road, San Jose, California 95122","+14082701628 "
-121.94591,37.32336,"2855 Stevens Creek Boulevard 1329, San Jose, California 95050","+14089830804 "
-121.89263,37.33509,"145 West Santa Clara Street, San Jose, California 951131705","+14082888803 "
-121.9902,37.2934,"1600 Saratoga Avenue Suite 201, San Jose, California 95129","+14083744295 "
-121.94991,37.30002,"1335 S. Winchester Blvd., San Jose, California 95128","+14088710199 "
-121.89729,37.30364,"1396 Lincoln Avenue, San Jose, California 95125","+14082985272 "
-121.95,37.31305,"804 South Winchester Boulevard, San Jose, California 95128","+14082446769 "
-121.95123,37.32053,"3055 Olin Avenue 1025, San Jose, California 95128","+14082413877 "
